Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
12426	-7201.649	-7614.369	412.7195	1.174446	0.616767	0.383233	5.864393
12432	-7189.672	-7603.025	413.3532	1.308376	0.640231	0.359769	5.443314
12438	-7193.832	-7607.197	413.3648	1.296773	0.611345	0.388655	5.443314
12444	-7203.344	-7616.752	413.4074	1.311332	0.676828	0.323172	5.411821
12450	-7193.063	-7606.516	413.4524	1.385916	0.677356	0.322644	5.345935
12456	-7177.435	-7591.512	414.0774	1.391904	0.54358	0.45642	4.99664
12462	-7180.419	-7593.709	413.29	1.316813	0.635008	0.364992	5.473427
12468	-7186.661	-7601.563	414.902	1.385541	0.591554	0.408446	4.539567
12474	-7201.053	-7615.125	414.0717	1.348449	0.509037	0.490963	5.023927
12480	-7186.622	-7599.879	413.2571	1.223404	0.647116	0.352884	5.542907
12486	-7188.926	-7601.856	412.93	1.25231	0.689723	0.310277	5.706577
12492	-7185.037	-7596.703	411.6661	1.257623	0.571041	0.428959	6.3926
12498	-7169.314	-7582.18	412.8662	1.294857	0.571041	0.428959	5.71821
12504	-7170.601	-7583.925	413.3231	1.309779	0.587896	0.412104	5.459113
12510	-7181.689	-7594.384	412.6958	1.233274	0.636862	0.363138	5.845172
12516	-7187.675	-7601.464	413.7896	1.240649	0.624881	0.375119	5.239937
12522	-7208.126	-7622.398	414.2721	1.306082	0.680436	0.319564	4.936093
12528	-7186.735	-7600.198	413.4629	1.260494	0.627521	0.372479	5.409288
12534	-7205.339	-7617.583	412.2435	1.262357	0.625767	0.374233	6.076171
12540	-7186.339	-7599.929	413.5893	1.383897	0.593986	0.406014	5.271434
12546	-7187.876	-7600.788	412.9122	1.331028	0.599903	0.400097	5.673164
12552	-7213.23	-7625.346	412.1156	1.233792	0.619721	0.380279	6.161371
12558	-7219.245	-7632.626	413.3803	1.421709	0.642704	0.357296	5.365938
12564	-7222.856	-7634.845	411.9887	1.237199	0.670842	0.329158	6.228526
12570	-7223.341	-7635.214	411.8729	1.240675	0.605833	0.394167	6.289571
12576	-7202.29	-7614.121	411.8313	1.157757	0.549631	0.450369	6.357174
12582	-7205.285	-7617.782	412.4973	1.253576	0.650536	0.349464	5.942526
12588	-7192.018	-7603.284	411.266	1.204882	0.574075	0.425925	6.637829
12594	-7182.581	-7593.992	411.4107	1.226994	0.559887	0.440113	6.547609
12600	-7197.612	-7609.018	411.4061	1.231567	0.630435	0.369565	6.547609
12606	-7205.038	-7616.191	411.1528	1.215751	0.640616	0.359384	6.693182
12612	-7198.647	-7612.209	413.5622	1.28483	0.581753	0.418247	5.34112
12618	-7209.973	-7624.379	414.4062	1.282057	0.634576	0.365424	4.874791
12624	-7202.43	-7616.151	413.721	1.296997	0.613489	0.386511	5.246703
12630	-7192.777	-7606.875	414.0975	1.375734	0.63114	0.36886	4.994468
12636	-7184.775	-7598.567	413.7921	1.263205	0.643021	0.356979	5.226089
12642	-7190.732	-7604.827	414.0949	1.407984	0.576465	0.423535	4.977988
12648	-7182.849	-7597.38	414.5305	1.372209	0.554867	0.445133	4.755178
12654	-7183.972	-7596.283	412.3105	1.292856	0.609771	0.390229	6.023045
12660	-7205.004	-7618.922	413.9179	1.318995	0.623868	0.376132	5.125583
12666	-7195.942	-7609.53	413.5876	1.281748	0.587819	0.412181	5.328769
12672	-7206.333	-7620.465	414.1318	1.397654	0.646544	0.353456	4.963227
12678	-7202.604	-7617.318	414.7141	1.378845	0.622132	0.377868	4.648752
12684	-7216.994	-7631.041	414.0476	1.437878	0.571728	0.428272	4.987666
12690	-7197.741	-7610.609	412.8683	1.296924	0.572552	0.427448	5.715911
12696	-7187.639	-7601.718	414.079	1.34631	0.581034	0.418966	5.021051
12702	-7195.013	-7607.048	412.0354	1.319598	0.581034	0.418966	6.158303
12708	-7201.467	-7615.507	414.0404	1.258683	0.644723	0.355277	5.091131
12714	-7190.343	-7604.529	414.1865	1.344792	0.617171	0.382829	4.962205
12720	-7193.598	-7607.755	414.1567	1.374593	0.573483	0.426517	4.962205
12726	-7176.153	-7590.064	413.9115	1.478316	0.667353	0.332647	5.040786
12732	-7184.43	-7599.572	415.142	1.523479	0.692737	0.307263	4.326535
12738	-7182.283	-7597.998	415.7155	1.625672	0.603525	0.396475	3.942211
12744	-7195.992	-7611.22	415.2271	1.494138	0.628632	0.371368	4.295029
12750	-7181.89	-7596.797	414.9073	1.384788	0.628449	0.371551	4.536972
12756	-7194.946	-7607.959	413.0132	1.341037	0.661861	0.338139	5.61228
12762	-7191.547	-7604.596	413.0498	1.30438	0.601314	0.398686	5.61228
12768	-7193.792	-7606.28	412.488	1.378705	0.642106	0.357894	5.879257
12774	-7193.785	-7608.018	414.2329	1.355842	0.661411	0.338589	4.930224
12780	-7191.013	-7605.036	414.0231	1.394015	0.61751	0.38249	5.025642
12786	-7204.16	-7618.198	414.0383	1.335166	0.590309	0.409691	5.049841
12792	-7191.724	-7605.113	413.3887	1.341866	0.57906	0.42094	5.405296
12798	-7185.789	-7600.229	414.4396	1.433278	0.576921	0.423079	4.771829
12804	-7185.436	-7599.912	414.4758	1.39708	0.507626	0.492374	4.771829
12810	-7198.026	-7612.319	414.293	1.34097	0.567478	0.432522	4.905049
12816	-7186.185	-7600.691	414.5061	1.311674	0.595903	0.404097	4.802619
12822	-7186.118	-7600.49	414.3715	1.446209	0.580096	0.419904	4.802619
12828	-7193.355	-7607.829	414.4743	1.343419	0.535505	0.464495	4.802619
12834	-7193.645	-7607.694	414.0487	1.385761	0.618349	0.381651	5.015987
12840	-7184.947	-7598.513	413.5663	1.334087	0.56727	0.43273	5.311655
12846	-7194.456	-7607.2	412.7444	1.253563	0.569799	0.430201	5.807471
12852	-7190.409	-7605.298	414.8886	1.353225	0.608089	0.391911	4.565214
12858	-7194.532	-7607.853	413.3212	1.373559	0.555166	0.444834	5.425023
12864	-7211.459	-7625.685	414.2257	1.474013	0.695098	0.304902	4.868422
12870	-7190.822	-7605.609	414.7867	1.418151	0.564175	0.435825	4.585989
12876	-7185.362	-7598.907	413.5459	1.270934	0.594027	0.405973	5.357746
12882	-7188.907	-7603.069	414.162	1.354577	0.610657	0.389343	4.970347
12888	-7196.497	-7608.714	412.2173	1.128819	0.634882	0.365118	6.163137
12894	-7194.541	-7607.116	412.575	1.22856	0.657315	0.342685	5.913747
12900	-7208.652	-7621.668	413.0164	1.145894	0.613038	0.386962	5.717518
12906	-7214.999	-7626.962	411.9636	1.318836	0.62224	0.37776	6.197784
12912	-7221.261	-7635.585	414.324	1.283355	0.634768	0.365232	4.919861
12918	-7204.66	-7621.185	416.5248	1.631941	0.628786	0.371214	3.470711
12924	-7198.798	-7613.218	414.4202	1.461132	0.585428	0.414572	4.767083
12930	-7182.005	-7597.271	415.2656	1.48427	0.595841	0.404159	4.278795
12936	-7176.854	-7591.222	414.3681	1.468785	0.670919	0.329081	4.791915
12942	-7191.795	-7607.63	415.8347	1.476465	0.616754	0.383246	3.959332
12948	-7192.103	-7607.158	415.0547	1.448824	0.647774	0.352226	4.417954
12954	-7197.042	-7612.21	415.1677	1.468459	0.59033	0.40967	4.343127
12960	-7182.163	-7596.186	414.0229	1.480464	0.59033	0.40967	4.977692
12966	-7201.18	-7615.544	414.3645	1.499409	0.594343	0.405657	4.776848
12972	-7185.396	-7598.981	413.5848	1.276062	0.620138	0.379862	5.333475
12978	-7182.152	-7596.2	414.0473	1.344832	0.661374	0.338626	5.039463
12984	-7211.711	-7626.308	414.5966	1.529785	0.645647	0.354353	4.62997
12990	-7186.412	-7601.403	414.9905	1.354001	0.62288	0.37712	4.507553
12996	-7190.094	-7603.008	412.9138	1.275439	0.62288	0.37712	5.702774
13002	-7204.738	-7618.412	413.6731	1.326411	0.590864	0.409136	5.256926
13008	-7200.538	-7614.92	414.3826	1.406852	0.542727	0.457273	4.818406
13014	-7201.369	-7614.718	413.3491	1.368302	0.647298	0.352702	5.412544
13020	-7200.469	-7614.916	414.4468	1.447722	0.570343	0.429657	4.759745
13026	-7205.624	-7619.884	414.2592	1.417329	0.603559	0.396441	4.881324
13032	-7200.707	-7614.74	414.0327	1.380585	0.64036	0.35964	5.027761
13038	-7198.101	-7613.207	415.1062	1.47826	0.64427	0.35573	4.372306
13044	-7202.167	-7614.706	412.5386	1.316538	0.616953	0.383047	5.88556
13050	-7216.881	-7630.216	413.3351	1.45786	0.631395	0.368605	5.370907
13056	-7203.829	-7618.077	414.2477	1.337218	0.59284	0.40716	4.932363
13062	-7187.145	-7598.632	411.4864	1.261027	0.603016	0.396984	6.488154
13068	-7186.982	-7599.443	412.4618	1.194057	0.615783	0.384217	5.994374
13074	-7185.54	-7597.645	412.1056	1.194751	0.622409	0.377591	6.188009
13080	-7178.769	-7591.78	413.0112	1.319183	0.611763	0.388237	5.625354
13086	-7175.319	-7588.375	413.0558	1.274559	0.524064	0.475936	5.625354
13092	-7194.375	-7608.269	413.8938	1.337853	0.694523	0.305477	5.128464
13098	-7191.456	-7604.676	413.2197	1.450749	0.572226	0.427774	5.438405
13104	-7190.495	-7604.569	414.0741	1.440869	0.593064	0.406936	4.97123
13110	-7175.464	-7589.491	414.0272	1.330283	0.620342	0.379658	5.058744
13116	-7188.535	-7603.68	415.1459	1.618906	0.659526	0.340474	4.270351
13122	-7182.467	-7596.372	413.9048	1.452089	0.639135	0.360865	5.059065
13128	-7190.03	-7603.791	413.7606	1.451906	0.606864	0.393136	5.139072
13134	-7189.109	-7601.965	412.8566	1.258661	0.647034	0.352966	5.743301
13140	-7223.648	-7636.891	413.2431	1.204758	0.565111	0.434889	5.560822
13146	-7221.919	-7635.801	413.8817	1.313905	0.649868	0.350132	5.148433
13152	-7214.767	-7628.846	414.0785	1.332091	0.637379	0.362621	5.029257
13158	-7214.477	-7628.762	414.2842	1.373205	0.571676	0.428324	4.892007
13164	-7197.604	-7611.643	414.0384	1.271376	0.644968	0.355032	5.085205
13170	-7189.919	-7603.623	413.704	1.347774	0.620067	0.379933	5.228059
13176	-7201.081	-7614.199	413.1185	1.329205	0.581258	0.418742	5.560951
13182	-7196.12	-7609.601	413.4811	1.241861	0.585069	0.414931	5.409474
13188	-7191.047	-7604.787	413.74	1.3584	0.641813	0.358187	5.202255
13194	-7204.78	-7617.965	413.1845	1.253807	0.595384	0.404616	5.566104
13200	-7186.147	-7599.745	413.5977	1.31335	0.538765	0.461235	5.305801
13206	-7178.653	-7591.7	413.0465	1.325546	0.644881	0.355119	5.602479
13212	-7174.93	-7588.223	413.2928	1.303549	0.644258	0.355742	5.479209
13218	-7174.345	-7588.248	413.9035	1.413917	0.66776	0.33224	5.080949
13224	-7197.718	-7611.317	413.5983	1.378498	0.691007	0.308993	5.269473
13230	-7199.705	-7614.044	414.3382	1.389039	0.581317	0.418683	4.853081
13236	-7202.704	-7616.767	414.0635	1.387383	0.673974	0.326026	5.006893
13242	-7201.078	-7615.152	414.0731	1.377728	0.608646	0.391354	5.006893
13248	-7187.655	-7601.831	414.1761	1.274724	0.59822	0.40178	5.006893
13254	-7191.119	-7605.45	414.3311	1.398912	0.654377	0.345623	4.851566
13260	-7192.809	-7605.935	413.126	1.316771	0.632585	0.367415	5.563657
13266	-7186.417	-7601.009	414.5924	1.4256	0.596691	0.403309	4.69067
13272	-7188.349	-7602.632	414.2828	1.363859	0.559618	0.440382	4.897961
13278	-7187.292	-7600.183	412.8908	1.330088	0.652598	0.347402	5.685397
13284	-7172.338	-7585.548	413.2101	1.259157	0.645742	0.354258	5.54908
13290	-7190.02	-7604.848	414.8284	1.494412	0.604501	0.395499	4.519706
13296	-7209.18	-7624.053	414.8731	1.496424	0.604501	0.395499	4.493473
13302	-7215.147	-7629.617	414.4698	1.428461	0.632529	0.367471	4.757636
13308	-7205.514	-7619.769	414.2552	1.402898	0.632529	0.367471	4.891614
13314	-7182.585	-7597.269	414.6837	1.385675	0.622327	0.377673	4.661906
13320	-7198.678	-7614.621	415.9425	1.447859	0.622327	0.377673	3.913996
13326	-7197.372	-7612.24	414.8678	1.394766	0.612183	0.387817	4.553585
13332	-7199.921	-7614.353	414.4326	1.40112	0.610977	0.389023	4.793667
13338	-7206.54	-7620.196	413.6559	1.374126	0.631849	0.368151	5.240029
13344	-7204.139	-7618.657	414.5183	1.425677	0.678018	0.321982	4.732103
13350	-7228.662	-7641.396	412.7342	1.366567	0.570252	0.429748	5.751207
13356	-7214.238	-7627.313	413.0758	1.262808	0.608102	0.391898	5.620829
13362	-7212.02	-7624.56	412.5397	1.203576	0.573781	0.426219	5.946685
13368	-7215.223	-7627.322	412.099	1.262929	0.573781	0.426219	6.154515
13374	-7196.11	-7608.812	412.7018	1.277897	0.558101	0.441899	5.817489
13380	-7213.95	-7626.815	412.8644	1.265321	0.638225	0.361775	5.735386
13386	-7190.174	-7603.01	412.8362	1.293496	0.618783	0.381217	5.735386
13392	-7195.429	-7608.985	413.556	1.268838	0.618783	0.381217	5.353324
13398	-7192.264	-7605.815	413.5504	1.348993	0.645623	0.354377	5.312189
13404	-7209.026	-7622.619	413.5934	1.350057	0.600238	0.399762	5.287898
13410	-7211.073	-7623.384	412.3107	1.249627	0.556413	0.443587	6.046498
13416	-7211.713	-7624.579	412.8656	1.27759	0.556413	0.443587	5.728014
13422	-7184.129	-7599.035	414.9058	1.442462	0.616556	0.383444	4.505411
13428	-7180.656	-7594.185	413.5298	1.388216	0.698016	0.301984	5.301911
13434	-7202.072	-7616.85	414.7776	1.419189	0.562397	0.437603	4.590506
13440	-7222.985	-7636.022	413.0375	1.380438	0.547324	0.452676	5.577273
13446	-7218.561	-7631.628	413.0663	1.324512	0.604397	0.395603	5.592186
13452	-7210.232	-7623.317	413.0847	1.306151	0.614804	0.385196	5.592186
13458	-7213.026	-7626.389	413.3622	1.345487	0.614804	0.385196	5.417887
13464	-7189.235	-7603.43	414.1952	1.369037	0.611062	0.388938	4.94385
13470	-7197.062	-7610.493	413.4306	1.356609	0.56156	0.43844	5.37409
13476	-7184.608	-7598.046	413.438	1.34922	0.594595	0.405405	5.37409
13482	-7193.432	-7606.9	413.4678	1.319442	0.553686	0.446314	5.37409
13488	-7183.47	-7596.814	413.3443	1.349275	0.607067	0.392933	5.42566
13494	-7201.047	-7616.096	415.0496	1.395199	0.646511	0.353489	4.451056
13500	-7201.352	-7616.492	415.1397	1.482359	0.646762	0.353238	4.351057
13506	-7187.718	-7603.552	415.8344	1.579729	0.596389	0.403611	3.900355
13512	-7208.057	-7623.937	415.8802	1.544813	0.557964	0.442036	3.894137
13518	-7194.947	-7610.032	415.085	1.481258	0.665337	0.334663	4.38261
13524	-7179.798	-7594.065	414.2664	1.357945	0.564751	0.435249	4.910385
13530	-7189.522	-7603.799	414.2776	1.433399	0.547493	0.452507	4.862133
13536	-7184.834	-7599.118	414.2842	1.358449	0.64411	0.35589	4.900221
13542	-7199.302	-7611.33	412.028	1.197375	0.702931	0.297069	6.228807
13548	-7203.846	-7616.273	412.4275	1.163756	0.617919	0.382081	6.029642
13554	-7189.249	-7601.873	412.6246	1.352882	0.603739	0.396261	5.818722
13560	-7205.466	-7617.73	412.2642	1.312199	0.622115	0.377885	6.03769
13566	-7212.003	-7624.445	412.4422	1.301448	0.62376	0.37624	5.946498
13572	-7201.443	-7614.54	413.0976	1.23805	0.560388	0.439612	5.622448
13578	-7199.172	-7613.322	414.15	1.316163	0.66122	0.33878	4.998403
13584	-7198.691	-7613.093	414.4027	1.315576	0.599362	0.400638	4.85811
13590	-7179.918	-7594.021	414.1029	1.307065	0.641986	0.358014	5.029564
13596	-7190.085	-7603.4	413.3157	1.328132	0.655312	0.344688	5.453057
13602	-7196.087	-7610.048	413.9612	1.307697	0.554684	0.445316	5.10784
13608	-7197.84	-7611.487	413.6467	1.385424	0.540281	0.459719	5.23887
13614	-7182.14	-7597.08	414.9401	1.454793	0.55408	0.44592	4.479201
13620	-7190.961	-7605.541	414.5801	1.410256	0.604357	0.395643	4.706168
13626	-7188.413	-7601.245	412.8327	1.284288	0.557073	0.442927	5.742336
13632	-7197.242	-7610.014	412.772	1.345007	0.557073	0.442927	5.742336
13638	-7181.198	-7593.252	412.0538	1.273831	0.676294	0.323706	6.173183
13644	-7190.943	-7604.115	413.1712	1.203175	0.656097	0.343903	5.60123
13650	-7186.645	-7600.56	413.915	1.309774	0.569635	0.430365	5.132285
13656	-7183.531	-7595.528	411.9972	1.21103	0.618172	0.381828	6.238132
13662	-7187.232	-7601.281	414.0488	1.422051	0.616321	0.383679	4.995774
13668	-7207.117	-7619.321	412.2043	1.305003	0.533306	0.466694	6.074309
13674	-7181.521	-7593.331	411.8102	1.221371	0.661654	0.338346	6.334111
13680	-7196.017	-7607.473	411.4563	1.212898	0.569558	0.430442	6.53055
13686	-7205.663	-7617.119	411.4563	1.212898	0.624462	0.375538	6.53055
13692	-7197.792	-7608.236	410.4442	1.140572	0.597036	0.402964	7.115648
13698	-7191.222	-7604.047	412.8252	1.302378	0.597036	0.402964	5.736532
13704	-7188.467	-7602.234	413.7671	1.355161	0.597036	0.402964	5.189073
13710	-7179.338	-7593.657	414.3197	1.424357	0.55603	0.44397	4.843698
13716	-7202.462	-7615.98	413.5179	1.480433	0.545918	0.454082	5.257569
13722	-7212.473	-7625.321	412.8477	1.337979	0.58921	0.41079	5.704716
13728	-7215.759	-7629.692	413.933	1.402001	0.543001	0.456999	5.071199
13734	-7193.724	-7606.801	413.0762	1.325819	0.628254	0.371746	5.586002
13740	-7203.958	-7618.878	414.9203	1.421947	0.706773	0.293227	4.508804
13746	-7199.334	-7613.898	414.5642	1.44954	0.602685	0.397315	4.693073
13752	-7188.021	-7602.602	414.5806	1.433104	0.575176	0.424824	4.693073
13758	-7195.847	-7609.071	413.2244	1.300742	0.645449	0.354551	5.518395
13764	-7194.893	-7608.173	413.2802	1.244868	0.553236	0.446764	5.518395
13770	-7187.499	-7600.917	413.4173	1.264715	0.619774	0.380226	5.432056
13776	-7197.664	-7610.904	413.2403	1.275959	0.551462	0.448538	5.523271
13782	-7187.602	-7598.678	411.0767	1.182029	0.549347	0.450653	6.752508
13788	-7201.478	-7614.814	413.3357	1.274745	0.630976	0.369024	5.471471
13794	-7192.783	-7606.878	414.0946	1.360374	0.660342	0.339658	5.004596
13800	-7198.666	-7612.978	414.3129	1.398352	0.568705	0.431295	4.862003
13806	-7204.686	-7618.589	413.9027	1.418712	0.579727	0.420273	5.078703
13812	-7202.737	-7616.982	414.2453	1.379198	0.584539	0.415461	4.910308
13818	-7210.434	-7623.542	413.108	1.347541	0.668007	0.331993	5.556635
13824	-7204.888	-7619.551	414.6629	1.459302	0.668007	0.331993	4.632318
13830	-7206.028	-7619.018	412.9899	1.292209	0.661925	0.338075	5.651844
13836	-7203.54	-7616.809	413.2695	1.265404	0.653475	0.346525	5.513006
13842	-7192.226	-7605.336	413.1091	1.1974	0.574116	0.425884	5.638456
13848	-7203.46	-7614.892	411.4317	1.182597	0.660497	0.339503	6.560242
13854	-7215.351	-7628.288	412.9371	1.24002	0.598044	0.401956	5.709399
13860	-7202.428	-7614.481	412.0528	1.255264	0.652257	0.347743	6.183865
13866	-7186.632	-7599.01	412.3784	1.162021	0.658943	0.341057	6.057351
13872	-7190.609	-7603.532	412.9228	1.247463	0.658943	0.341057	5.713181
13878	-7188.576	-7600.779	412.2031	1.213083	0.616343	0.383657	6.125012
13884	-7192.776	-7606.954	414.1782	1.434782	0.637	0.363	4.916742
13890	-7220.335	-7632.381	412.0462	1.215916	0.553669	0.446331	6.20883
13896	-7193.195	-7604.201	411.0055	1.145828	0.618822	0.381178	6.810466
13902	-7197.646	-7609.822	412.1766	1.361995	0.610147	0.389853	6.058304
13908	-7197.608	-7612.165	414.5568	1.417928	0.585658	0.414342	4.714907
13914	-7202.176	-7614.576	412.4001	1.263104	0.556593	0.443407	5.990371
13920	-7207.243	-7621.963	414.7201	1.450158	0.59152	0.40848	4.605372
13926	-7196.649	-7611.451	414.802	1.47383	0.580878	0.419122	4.546129
13932	-7183.359	-7597.196	413.8365	1.351219	0.652437	0.347563	5.152802
13938	-7194.05	-7609.07	415.0198	1.338578	0.623977	0.376023	4.499736
13944	-7200.74	-7614.107	413.3672	1.414255	0.576377	0.423623	5.377269
13950	-7208.788	-7622.363	413.575	1.3736	0.547343	0.452657	5.285047
13956	-7209.258	-7623.017	413.759	1.397827	0.683364	0.316636	5.169891
13962	-7209.346	-7622.942	413.596	1.323724	0.606771	0.393229	5.301004
13968	-7193.643	-7607.318	413.6747	1.366336	0.680382	0.319618	5.233986
13974	-7192.254	-7605.064	412.8094	1.388297	0.604033	0.395967	5.6981
13980	-7182.221	-7594.052	411.8306	1.268502	0.673889	0.326111	6.297429
13986	-7198.321	-7610.392	412.0714	1.240354	0.591978	0.408022	6.181818
13992	-7190.623	-7602.689	412.0661	1.245695	0.602653	0.397347	6.181818
13998	-7186.621	-7600.64	414.0194	1.385331	0.543044	0.456956	5.032507
14004	-7200.817	-7615.759	414.9416	1.449551	0.559497	0.440503	4.481291
14010	-7183.703	-7597.759	414.0558	1.435227	0.561813	0.438187	4.984534
14016	-7188.887	-7602.234	413.3473	1.305661	0.68257	0.31743	5.448049
14022	-7188.05	-7601.113	413.0627	1.30483	0.679652	0.320348	5.604941
14028	-7197.264	-7611.714	414.4507	1.335979	0.606833	0.393167	4.819948
14034	-7192.037	-7605.48	413.4426	1.197336	0.612862	0.387138	5.455214
14040	-7190.056	-7603.639	413.583	1.278402	0.621656	0.378344	5.333168
14046	-7197.472	-7611.547	414.0745	1.320604	0.666608	0.333392	5.037831
14052	-7190.59	-7604.224	413.6343	1.301366	0.666608	0.333392	5.292176
14058	-7185.594	-7598.378	412.7835	1.267003	0.571019	0.428981	5.778754
14064	-7198.509	-7612.373	413.8637	1.391249	0.616035	0.383965	5.115582
14070	-7179.059	-7593.057	413.9977	1.29828	0.553346	0.446654	5.092852
14076	-7184.127	-7599.027	414.8995	1.320995	0.539511	0.460489	4.57719
14082	-7187.286	-7601.849	414.5624	1.428571	0.575021	0.424979	4.70584
14088	-7194.401	-7608.695	414.2938	1.427375	0.62776	0.37224	4.856477
14094	-7196.205	-7611.205	415.0001	1.497161	0.651771	0.348229	4.421513
14100	-7189.182	-7603.459	414.2773	1.404361	0.645324	0.354676	4.878507
14106	-7188.565	-7602.397	413.8318	1.316429	0.645324	0.354676	5.174663
14112	-7184.466	-7598.808	414.3419	1.279838	0.647975	0.352025	4.911887
14118	-7187.423	-7601.24	413.8169	1.300538	0.677703	0.322297	5.191694
14124	-7207.149	-7621.26	414.1108	1.415337	0.63471	0.36529	4.965023
14130	-7214.287	-7629.105	414.8188	1.432343	0.63471	0.36529	4.559977
14136	-7196.304	-7611.562	415.2579	1.480235	0.654199	0.345801	4.28546
14142	-7183.632	-7598.338	414.7059	1.371243	0.65467	0.34533	4.657564
14148	-7183.501	-7597.322	413.8206	1.351587	0.60861	0.39139	5.161404
14154	-7187.725	-7601.025	413.2992	1.322449	0.585897	0.414103	5.465299
14160	-7175.907	-7590.139	414.232	1.381823	0.585897	0.414103	4.916245
14166	-7184.605	-7598.928	414.3235	1.369456	0.585897	0.414103	4.872207
14172	-7186.602	-7600.69	414.0878	1.406293	0.585897	0.414103	4.982878
14178	-7182.558	-7595.196	412.6383	1.231299	0.598801	0.401199	5.87768
14184	-7186.393	-7599.56	413.1666	1.326652	0.598801	0.401199	5.53591
14190	-7200.978	-7613.801	412.8231	1.220804	0.598089	0.401911	5.782346
14196	-7186.176	-7599.176	412.9999	1.268664	0.602886	0.397114	5.65924
14202	-7199.208	-7612.69	413.4826	1.399589	0.62693	0.37307	5.321678
14208	-7208.186	-7621.546	413.3597	1.3252	0.599698	0.400302	5.430482
14214	-7188.518	-7601.963	413.4447	1.318501	0.644647	0.355353	5.387301
14220	-7197.081	-7611.611	414.5292	1.329526	0.594976	0.405024	4.779746
14226	-7207.668	-7621.633	413.9651	1.297962	0.561415	0.438585	5.111103
14232	-7211.562	-7625.548	413.9857	1.340124	0.562724	0.437276	5.076253
14238	-7210.363	-7624.935	414.5714	1.453604	0.632607	0.367393	4.686761
14244	-7189.228	-7603.78	414.5519	1.473084	0.633155	0.366845	4.686761
14250	-7205.992	-7620.101	414.1094	1.425739	0.584696	0.415304	4.960013
14256	-7211.473	-7624.803	413.3301	1.289734	0.606616	0.393384	5.466289
14262	-7205.656	-7619.169	413.5124	1.336187	0.604284	0.395716	5.340258
14268	-7197.271	-7609.952	412.681	1.284356	0.604284	0.395716	5.825352
14274	-7199.331	-7611.048	411.717	1.194643	0.621647	0.378353	6.39916
14280	-7192.47	-7606.691	414.2206	1.394961	0.653373	0.346627	4.915321
14286	-7186.776	-7601.102	414.3259	1.404176	0.576685	0.423315	4.851501
14292	-7183.035	-7597.774	414.7391	1.437749	0.688453	0.311547	4.601686
14298	-7196.047	-7609.078	413.0313	1.349712	0.585677	0.414323	5.59757
14304	-7188.259	-7598.881	410.6218	1.29259	0.585677	0.414323	6.938208
14310	-7186.72	-7598.465	411.7444	1.256418	0.584866	0.415134	6.350761
14316	-7186.879	-7598.521	411.642	1.272349	0.654005	0.345995	6.397676
14322	-7182.334	-7595.419	413.0857	1.297327	0.620861	0.379139	5.596457
14328	-7198.423	-7610.207	411.7833	1.329393	0.563463	0.436537	6.290018
14334	-7213.133	-7624.369	411.2366	1.217615	0.624343	0.375657	6.646845
14340	-7207.163	-7619.692	412.5292	1.31775	0.60264	0.39736	5.890075
14346	-7226.427	-7640.547	414.1197	1.383747	0.669419	0.330581	4.977668
14352	-7209.501	-7623.203	413.702	1.383747	0.646902	0.353098	5.20926
14358	-7211.095	-7624.779	413.685	1.376952	0.657767	0.342233	5.22243
14364	-7206.378	-7620.134	413.7567	1.305253	0.607658	0.392342	5.22243
14370	-7206.432	-7618.519	412.087	1.195488	0.609735	0.390265	6.197774
14376	-7206.107	-7618.837	412.7305	1.269191	0.661742	0.338258	5.806558
14382	-7200.592	-7614.829	414.2363	1.472464	0.672297	0.327703	4.863363
14388	-7196.933	-7611.69	414.7572	1.502513	0.515074	0.484926	4.55515
14394	-7204.243	-7618.877	414.6339	1.37916	0.497675	0.502325	4.69347
14400	-7204.688	-7619.186	414.4976	1.454539	0.632903	0.367097	4.727545
14406	-7200.344	-7614.293	413.9492	1.529081	0.58893	0.41107	4.991623
14412	-7186.671	-7600.512	413.8409	1.331775	0.607619	0.392381	5.161121
14418	-7175.034	-7586.464	411.4302	1.316832	0.605246	0.394754	6.488416
14424	-7170.862	-7584.296	413.4339	1.368324	0.66398	0.33602	5.365804
14430	-7190.818	-7604.174	413.3563	1.262515	0.568442	0.431558	5.466859
14436	-7204.349	-7619.377	415.0279	1.465616	0.653679	0.346321	4.423616
14442	-7185.688	-7599.243	413.5553	1.300708	0.65914	0.34086	5.336146
14448	-7187.885	-7600.987	413.1021	1.27969	0.650215	0.349785	5.597137
14454	-7192.089	-7605.144	413.0549	1.283337	0.602484	0.397516	5.621034
14460	-7188.742	-7603.253	414.5101	1.335625	0.592447	0.407553	4.787004
14466	-7185.774	-7600.28	414.5063	1.339374	0.671973	0.328027	4.787004
14472	-7176.978	-7590.091	413.1132	1.260246	0.629079	0.370921	5.601742
14478	-7185.91	-7599.778	413.8679	1.424348	0.597613	0.402387	5.094916
14484	-7180.015	-7594	413.985	1.333503	0.598456	0.401544	5.08032
14490	-7187.5	-7601.467	413.9673	1.382255	0.589963	0.410037	5.063127
14496	-7179.022	-7592.998	413.9766	1.356738	0.589963	0.410037	5.072125
14502	-7182.943	-7595.085	412.1421	1.276847	0.566271	0.433729	6.123478
14508	-7197.977	-7609.564	411.5872	1.185443	0.578365	0.421635	6.474541
14514	-7185.644	-7598.849	413.2044	1.375236	0.679615	0.320385	5.488394
